distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
8.069176650297802,0.786924658887824,0.409574678419568,1.0,0.0,0.0,0.0,0.0
17.38606097397156,5.2573434097050304,0.348372387041554,1.0,0.0,0.0,1.0,0.0
2.2460029127994026,1.1891582413194577,0.884662798920101,1.0,1.0,0.0,1.0,0.0
5.6705304200898,2.6084607738834755,0.685104260974315,1.0,0.0,0.0,1.0,0.0
12.626834791383295,0.8278751983692346,4.511950250097695,1.0,1.0,0.0,1.0,1.0
7.280687371133028,2.884218873779173,1.1331753786269632,1.0,0.0,0.0,1.0,0.0
3.716679857673929,2.4088640064831246,0.8636922887479697,1.0,0.0,0.0,0.0,0.0
653.7012798153752,2.867662874826938,0.1430908462235286,1.0,1.0,0.0,0.0,0.0
2.059936611486654,0.2218956255991512,4.884794196878305,1.0,0.0,0.0,1.0,1.0
16.187974373920266,0.1267610707841411,0.2639333343485714,1.0,0.0,0.0,0.0,0.0
107.51469448345514,0.2388761972227316,0.6576158567482676,1.0,1.0,0.0,1.0,0.0
73.22366789948744,0.4438447073730663,0.9166113706533005,1.0,1.0,0.0,1.0,0.0
85.47776225098274,0.995431256438292,0.5117552500558201,1.0,1.0,0.0,0.0,0.0
7.233052776200359,5.161124678362743,0.2025967917958967,1.0,0.0,0.0,0.0,0.0
9.99356380422993,0.6100171174397776,2.9948595944721395,1.0,0.0,0.0,1.0,0.0
23.06691503807062,2.786031324214077,0.7302353676556654,1.0,1.0,0.0,1.0,0.0
19.46269989639369,4.833760839916931,1.8173231484194223,1.0,0.0,0.0,1.0,0.0
13.98048281415366,0.3928529731868199,12.16311354559492,1.0,1.0,1.0,0.0,0.0
6.744154890889671,0.6529584146920464,0.8664012423768447,1.0,0.0,0.0,0.0,0.0
28.611161591541077,1.3559922914116656,2.7713964907537725,1.0,0.0,0.0,0.0,0.0
40.62971994578017,14.65028869495748,9.589034486198807,1.0,0.0,0.0,0.0,0.0
4.826519111812277,0.1039176852594978,0.7345500986495193,1.0,0.0,0.0,1.0,0.0
2.082519919729629,1.2491698012889385,2.6231656739499094,1.0,0.0,0.0,1.0,0.0
3.2022942488656536,12.436134165242878,3.9996388936312655,1.0,0.0,0.0,1.0,0.0
31.571295152792075,0.2150137877719398,0.7843265555057071,1.0,0.0,0.0,0.0,0.0
10.135525212814263,0.3984298467626522,5.34895108789516,1.0,1.0,0.0,1.0,1.0
50.32498986475536,221.6107743839958,1.4661806316800834,1.0,0.0,0.0,0.0,0.0
4.9853313274314335,0.5452444378558325,2.609020154007778,1.0,1.0,0.0,1.0,0.0
3.962177620085891,0.8064055060248715,0.5799894134678614,1.0,1.0,0.0,1.0,0.0
1.503002967984451,0.8259008102170775,2.004336201649659,0.0,1.0,0.0,0.0,0.0
0.1128040575328906,9.641525157746186,1.046952038523271,0.0,1.0,0.0,0.0,0.0
1.4268741082018142,1.5217279167073934,3.5600131292309323,0.0,0.0,0.0,0.0,0.0
1.422797416543127,0.582286343223369,1.914186227875307,0.0,1.0,1.0,0.0,0.0
20.75420451660048,6.856850323766541,1.8678060768749252,1.0,0.0,0.0,0.0,0.0
3.9201310919418826,2.498237232610073,1.320422356278398,1.0,0.0,0.0,1.0,0.0
61.42364920508127,0.7936438958884869,0.2867367832869446,1.0,0.0,0.0,0.0,0.0
7.866812146978129,0.2299718453122239,0.5727138471118555,1.0,0.0,0.0,1.0,0.0
2.977767692362087,26.354599757058292,1.799215375694908,1.0,0.0,0.0,1.0,0.0
1.6959870935620802,0.1663645109295492,1.6188723706488306,0.0,0.0,0.0,1.0,0.0
2.7610610538676488,21.10469915631127,1.766209401013374,1.0,0.0,0.0,1.0,0.0
4.195188934936687,0.219260104039753,0.3614752972391116,1.0,1.0,0.0,1.0,0.0
14.142093363284037,0.0391255422142261,0.9344856519355338,1.0,0.0,1.0,0.0,0.0
9.202599808035528,0.5206798745634494,2.281567112200356,1.0,0.0,1.0,1.0,0.0
1.7897144247983032,0.6233138661788692,2.236279491912602,0.0,0.0,0.0,1.0,0.0
3.20186172956635,4.730713248137597,4.298533618862183,1.0,0.0,0.0,1.0,1.0
27.419545846620565,0.6956632395531135,0.5046173594647764,1.0,0.0,1.0,1.0,0.0
4.006866678951021,0.1216608391594619,2.566830147216709,1.0,0.0,0.0,1.0,0.0
10.815451763252142,0.3314983730628761,2.0503392507278626,1.0,0.0,1.0,1.0,0.0
7.248952923708066,1.0940910635415686,1.0253996829575456,1.0,1.0,0.0,0.0,0.0
1.6171314351178825,30.205628769923763,7.111921856608013,0.0,0.0,0.0,1.0,1.0
19.076730812635084,0.6941529046057828,0.4872210197809662,1.0,0.0,0.0,0.0,0.0
8.518537018084993,0.6207459747124014,0.4622261607522911,1.0,0.0,0.0,0.0,0.0
23.07792963821268,0.5538581128144372,7.030829029321337,1.0,0.0,0.0,1.0,1.0
24.98387082923673,17.960628320719607,0.1464656120015265,1.0,0.0,0.0,1.0,0.0
21.313993046046352,1.969780987925984,1.806420281500209,1.0,1.0,0.0,0.0,0.0
6.690183288346329,0.1355398502849816,2.94729988377271,1.0,0.0,0.0,1.0,0.0
6.608936687427305,0.0846906131968097,0.100975309941969,1.0,1.0,0.0,1.0,0.0
13.924204625007208,0.9804140272751332,0.3437564037809169,1.0,1.0,0.0,1.0,0.0
19.15792986623291,2.5987867572690893,0.1854489118917497,1.0,1.0,0.0,1.0,0.0
0.2659670129934628,0.0530995122330658,2.983889669281421,0.0,0.0,0.0,1.0,0.0
3.6895018208397072,4.484048822404779,0.2977568892095389,1.0,1.0,0.0,0.0,0.0
3.022183141019934,70.3658250770968,0.3351471983112651,1.0,0.0,0.0,0.0,0.0
0.6107815275617557,1.903605055523113,2.727327505124902,0.0,0.0,0.0,0.0,0.0
2.33970103252764,2.398379139444134,0.6926884159632954,1.0,1.0,0.0,0.0,0.0
10.752321730621732,0.009363788243305,0.9386807677134718,1.0,0.0,0.0,1.0,0.0
5.879025398395757,0.9886253972422894,4.842950472892224,1.0,1.0,0.0,1.0,1.0
89.90349676782527,0.3986573471441619,2.06813762861074,1.0,1.0,0.0,1.0,0.0
7.736079307589375,0.8290890525137866,2.2602310670432835,1.0,0.0,0.0,1.0,0.0
13.927949609945722,4.97681859231402,1.059504701908664,1.0,1.0,1.0,1.0,0.0
4.423557899674534,15.723671784230437,4.294732006639502,1.0,0.0,0.0,1.0,1.0
6.731977955557515,10.96566933641827,0.2620635109285226,1.0,0.0,0.0,1.0,0.0
6.181274211730816,6.083495633766515,0.877074324428019,1.0,0.0,0.0,1.0,0.0
5.503366783043297,0.229677784059079,0.7059987753637675,1.0,1.0,0.0,1.0,0.0
124.21458489050748,6.302441954859456,0.7666668314808089,1.0,1.0,1.0,1.0,0.0
0.8272912154218567,7.078072562843475,6.11676664640407,0.0,0.0,0.0,1.0,1.0
10.582487682330903,1.7872136673844603,3.1386187355141435,1.0,0.0,0.0,1.0,0.0
4.715083340919086,1.2322247789623777,0.1389340624053499,1.0,0.0,0.0,1.0,0.0
18.3524071639828,0.3515457771927089,1.6728157580274097,1.0,1.0,0.0,1.0,0.0
26.509262463751185,0.3164502036491682,3.136551400811971,1.0,0.0,0.0,1.0,0.0
122.1702878969797,0.44622402987887,3.775412404099879,1.0,1.0,0.0,1.0,0.0
2.389517141530937,10.93553034418071,1.5363829552368549,1.0,0.0,0.0,1.0,0.0
4.923759249822576,0.9888054634812928,1.402944413271099,1.0,0.0,0.0,0.0,0.0
4.806113795433591,0.618936233494076,0.9227372264878748,1.0,0.0,1.0,1.0,0.0
1.7668228617055055,0.6512011697777769,11.90137993187274,0.0,0.0,0.0,1.0,1.0
13.31933879819196,0.2102688259762755,2.1111911325268493,1.0,0.0,0.0,0.0,0.0
16.38328584876177,1.420781315805179,5.553880279446294,1.0,1.0,0.0,0.0,0.0
3.16107908772078,0.6369340872534467,0.8110336732164624,1.0,0.0,0.0,0.0,0.0
1.0939039630124656,0.8036220388480528,0.5537660775992179,0.0,0.0,0.0,0.0,0.0
12.240882802718916,0.0712939581423039,2.4714367750173265,1.0,0.0,0.0,0.0,0.0
7.266378003513248,0.2391695992404728,0.7912974425788905,1.0,1.0,0.0,1.0,0.0
3.6077195142494265,0.2720552143804474,1.2814132478449212,1.0,1.0,0.0,1.0,0.0
137.69931824529564,2.6576908608811136,0.7980987552124041,1.0,1.0,0.0,1.0,0.0
1.0079934722633457,2.029961585923632,0.4107507621631662,0.0,0.0,0.0,1.0,0.0
27.334311170271796,17.333342072293522,1.3225754262594556,1.0,0.0,1.0,1.0,0.0
9.971201449472836,20.409717435650784,0.6508806875872012,1.0,0.0,0.0,0.0,0.0
4.892881084350292,0.2775950740043661,0.0841331011663796,1.0,0.0,1.0,1.0,0.0
3.9302287912412086,0.1918936733261214,0.277126535341622,1.0,0.0,0.0,1.0,0.0
8.068129649935786,0.8506548075308341,1.0362714902547163,1.0,0.0,0.0,1.0,0.0
8.445310526040933,0.1001225421861494,1.195085053344319,1.0,1.0,0.0,1.0,0.0
7.96386522543988,2.749254560687946,3.015599396012995,1.0,0.0,0.0,1.0,0.0
10.228258734768094,0.2540710371095676,0.638960907759858,1.0,0.0,0.0,0.0,0.0
1.5984576891961486,0.2248362959929045,11.757179589874683,0.0,1.0,0.0,1.0,1.0
17.538570305268255,0.7613965507272801,0.9055602068837116,1.0,1.0,1.0,1.0,0.0
5.861397294219032,0.3627635140411112,2.0895213771307564,1.0,1.0,0.0,0.0,0.0
23.865877987058084,0.1169426274898906,1.4827453601449831,1.0,0.0,1.0,1.0,0.0
72.5933738627347,1.039866445396421,1.6637301561437552,1.0,1.0,0.0,1.0,0.0
109.29062213633368,1.7362095471448002,2.8130398904163174,1.0,0.0,0.0,1.0,1.0
10.4367164819802,1.7159510577556545,2.902593178192866,1.0,0.0,1.0,1.0,0.0
2.942401190039316,4.240418986125361,1.3931373312390525,1.0,0.0,0.0,1.0,0.0
3.743193843403604,2.501910575516028,0.5822172702776676,1.0,1.0,0.0,1.0,0.0
21.29993702051774,4.270866568004682,1.127408409532765,1.0,0.0,1.0,1.0,0.0
80.76332737420604,1.2195229550795068,0.1889932809681083,1.0,0.0,1.0,1.0,0.0
74.14855894457604,0.1786243252894821,2.183063638690582,1.0,1.0,0.0,1.0,0.0
5.1789547222836525,0.1355737428433233,0.4256256512387673,1.0,0.0,0.0,1.0,0.0
0.6405250281863324,7.138912671670464,0.3513147542108406,0.0,0.0,0.0,1.0,0.0
119.83849681485069,0.099918850694028,1.9541152371018944,1.0,1.0,0.0,1.0,0.0
12.165176691828114,0.7504695944995512,1.592919379685424,1.0,0.0,0.0,0.0,0.0
12.858845270045531,1.5752496120604549,2.0913559284039,1.0,1.0,0.0,0.0,0.0
5.371851084568804,0.0421209110521657,0.8788820279956239,1.0,0.0,0.0,1.0,0.0
0.834133582649882,0.6595517945873118,2.1256868569561584,0.0,0.0,0.0,0.0,0.0
6.428155722317378,46.5417632049333,3.3981910693212702,1.0,1.0,0.0,1.0,0.0
8.51584626516973,1.028624445033965,3.3748185972446647,1.0,0.0,1.0,1.0,0.0
21.401113848348714,0.4016409738123177,0.3705962715848218,1.0,0.0,1.0,1.0,0.0
12.379685426577437,13.036235595233736,0.2046582129852484,1.0,1.0,0.0,1.0,0.0
9.324744179905656,0.7617867296754192,4.025843432959216,1.0,0.0,1.0,0.0,0.0
9.41948561637331,12.157437989460057,0.7589848191989182,1.0,1.0,0.0,1.0,0.0
2.959164172430091,0.1385189994526834,0.3732134959892944,1.0,1.0,0.0,1.0,0.0
17.1197885855383,0.5834958362100916,1.530565010258093,1.0,0.0,0.0,0.0,0.0
104.95409739214512,0.1134501748454481,0.7804192204202712,1.0,0.0,0.0,1.0,1.0
1.0945640499945857,5.58757350443856,1.9862504128480067,0.0,0.0,0.0,1.0,0.0
321.13317807096354,0.4806128160894785,0.8556836922324623,1.0,0.0,1.0,1.0,0.0
3.355538885107374,6.308397258335364,0.8109012026184782,1.0,0.0,0.0,1.0,0.0
9.834092977817209,4.907347745815871,6.101222017913144,1.0,0.0,1.0,1.0,0.0
2.922224593320349,2.622876621957752,1.9391131833556183,1.0,0.0,0.0,0.0,0.0
5.669741933020116,1.2625359352861734,0.9417467566671336,1.0,1.0,0.0,1.0,0.0
12.574543739081774,0.8570552467839023,0.7348185583707408,1.0,0.0,0.0,1.0,0.0
20.19793917054024,9.010363502945726,0.1593284809055705,1.0,0.0,0.0,0.0,0.0
5.58588344553275,1.5807242281488445,0.6365222792334726,1.0,0.0,0.0,0.0,0.0
3.8123872800222505,0.0277274574762158,0.1015212810755235,1.0,0.0,0.0,1.0,0.0
32.52921396309432,0.2410765719624959,1.9369066874737564,1.0,0.0,0.0,1.0,0.0
20.132140417459947,0.1928571217692681,0.9648195073205628,1.0,0.0,0.0,1.0,0.0
37.09703812519805,1.5618768405152597,0.2135879901966902,1.0,1.0,0.0,1.0,0.0
11.909463153049607,4.660156268483951,5.082795884861403,1.0,0.0,0.0,1.0,1.0
20.26625688580254,0.3387598190685543,0.0373782759831891,1.0,1.0,0.0,1.0,0.0
1.4366506899308356,1.1066681350070635,0.4425932963708777,0.0,0.0,0.0,0.0,0.0
124.05087293963427,0.5047571096098364,0.9661731604442938,1.0,0.0,0.0,1.0,1.0
6.387857317163021,92.5137127331532,0.5141677858114363,1.0,1.0,1.0,0.0,0.0
3.693152399612648,0.4939087757792847,0.646816982113253,1.0,0.0,0.0,1.0,0.0
102.2852535942329,1.3246362341853697,1.2879183229809053,1.0,0.0,0.0,1.0,1.0
199.04510334607096,0.8097226851269599,0.1702741141133183,1.0,1.0,0.0,0.0,0.0
10.081704921536025,5.33580670265179,1.6457343680343592,1.0,1.0,0.0,1.0,0.0
60.68902816349276,5.748067783216368,0.255427516309089,1.0,0.0,0.0,0.0,0.0
12.582869358512529,0.4869984835040449,4.079861707298112,1.0,0.0,0.0,0.0,0.0
51.834825723690784,15.566754569186962,3.156711610135335,1.0,1.0,0.0,1.0,0.0
0.6035971318000883,1.3309521834364162,1.782066045695288,0.0,0.0,0.0,1.0,0.0
6.880091574551997,1.1637964791076894,1.659824961523039,1.0,1.0,0.0,1.0,0.0
25.038846434655383,20.159805800913883,0.4501685253113747,1.0,1.0,0.0,1.0,0.0
28.24347502993365,1.7059739471844102,1.8228925207214777,1.0,0.0,0.0,0.0,0.0
13.134454285612982,1.960955466519773,0.1117909960528569,1.0,0.0,1.0,1.0,0.0
2.6563083181689717,0.3230121875168919,0.9642031264766406,1.0,1.0,0.0,1.0,0.0
0.6122861846202302,1.178149137628362,1.51696786599477,0.0,0.0,0.0,0.0,0.0
38.51742900005623,0.6863956466757949,0.7507198299029089,1.0,0.0,1.0,1.0,0.0
9.868252763222282,0.1538600059342652,0.0858968948961654,1.0,1.0,0.0,1.0,0.0
1.2149358436311226,0.1010882695312128,0.4845663157526819,0.0,0.0,0.0,1.0,0.0
66.19152409140189,1.091614910892997,0.7045133716166849,1.0,0.0,0.0,1.0,0.0
11.563604176412769,0.8361724497225669,0.8067062971580607,1.0,0.0,0.0,1.0,0.0
72.15923950791812,2.1938637769992257,0.2731229709161189,1.0,0.0,0.0,1.0,0.0
19.56733969196103,0.3627977912801822,3.0668505035234825,1.0,0.0,0.0,1.0,0.0
19.87622762960933,398.6958115173051,0.999711242633067,1.0,0.0,0.0,1.0,1.0
1.4332623903813502,0.1486636138366227,1.7020589587152812,0.0,1.0,0.0,0.0,0.0
8.829009955189894,0.1423332422705562,1.125168068735658,1.0,0.0,0.0,1.0,0.0
2.5072716064109253,1.1813450062291375,0.9946554762786708,1.0,1.0,0.0,0.0,0.0
4.432498048406103,0.6284698546334005,2.173075128240773,1.0,1.0,0.0,1.0,0.0
7.028550456543813,0.945272588912488,0.7205676224219035,1.0,1.0,0.0,0.0,0.0
60.47310177231618,1.2901071568214897,0.863935142670206,1.0,1.0,0.0,0.0,0.0
1.670019456783654,2.3506650040357373,0.2989308718911189,0.0,1.0,1.0,1.0,0.0
3.4916705378900503,2.2457366677008777,0.421203729789437,1.0,0.0,0.0,1.0,0.0
2.6296296256537275,1.0725787182038693,1.7222959464411929,1.0,1.0,0.0,1.0,0.0
6.745526253953739,1.6925947277871662,0.8709143131971501,1.0,0.0,0.0,0.0,0.0
0.8161784917786098,20.414412740638003,0.4938113595678695,0.0,0.0,0.0,1.0,0.0
4.507795392515545,4.323807494345302,0.725334071208432,1.0,1.0,0.0,0.0,0.0
2.2979451444718397,1.0796944781068003,0.8470378410084176,1.0,1.0,0.0,0.0,0.0
31.7861458561634,64.53633878352055,9.34761141939461,1.0,1.0,0.0,0.0,1.0
1.747511316875146,0.8318506951450498,3.190849493298823,0.0,0.0,0.0,1.0,0.0
4.627658107097404,24.98518639974102,1.1956767246850224,1.0,1.0,0.0,1.0,0.0
1.901927470769414,1.1180653100506082,1.684494471536392,1.0,0.0,0.0,1.0,0.0
0.5701139862263971,1.3543469442712772,0.4995466461400957,0.0,0.0,0.0,1.0,0.0
34.684667708258104,13.407108037554044,0.6083975913221195,1.0,0.0,0.0,1.0,0.0
107.04342221719796,0.2211460314875898,1.2631715116036195,1.0,0.0,0.0,0.0,0.0
1.4249848351222407,43.37160670883834,4.600302763207503,0.0,0.0,0.0,0.0,1.0
25.72932714353229,2.4429598005942053,0.3907487040068569,1.0,1.0,0.0,1.0,0.0
27.402434309336613,3.828956766184072,0.0401790451127077,1.0,1.0,0.0,1.0,0.0
230.2258107380304,5.773937975488656,2.9589279009234204,1.0,0.0,0.0,1.0,1.0
34.03206510715462,1.6301118586618977,1.2121551987328505,1.0,0.0,0.0,0.0,0.0
1.4773306915267383,0.8799051585562236,1.5553751026993476,0.0,0.0,0.0,1.0,0.0
12.90010468282538,0.0980104564977034,0.5644651417367279,1.0,0.0,0.0,0.0,0.0
1.783856599714248,0.2808360186006499,6.792164780944161,0.0,1.0,0.0,0.0,0.0
24.646297132988035,0.5894412181013094,1.2032491205349851,1.0,0.0,0.0,1.0,0.0
132.9140383414611,0.1936924496033269,2.5180061680981365,1.0,0.0,0.0,0.0,0.0
14.092756106522868,0.1251044075988156,1.148093425566857,1.0,0.0,0.0,1.0,0.0
13.466700796000415,2.385780363084543,0.4949433944347489,1.0,1.0,0.0,1.0,0.0
1.7672396168105726,0.5297070525498759,2.2786704442370027,0.0,0.0,0.0,1.0,0.0
6.716312079061697,0.7092213507829965,4.092143485347645,1.0,1.0,0.0,1.0,1.0
26.02422434398878,5.273967776224555,0.677276638207365,1.0,1.0,0.0,1.0,0.0
13.762530982241522,0.6215736742753067,0.4108117412047631,1.0,1.0,0.0,0.0,0.0
6.661770196822887,0.7593180274030146,0.4662426753319771,1.0,0.0,0.0,1.0,0.0
29.240628674628653,0.6483029976310372,0.4192340898016979,1.0,0.0,0.0,0.0,0.0
2.5714439048592905,2.902381856675191,0.4164101987039328,1.0,0.0,0.0,1.0,0.0
65.88422382760918,1.4839280215109472,0.9710991002195676,1.0,0.0,0.0,1.0,0.0
5.443147764562355,20.533372335901795,1.206268939257598,1.0,0.0,0.0,1.0,0.0
85.11298867665727,1.5405665535130753,0.3375065025355979,1.0,0.0,0.0,0.0,0.0
1.374211937985425,0.0644306652813656,7.435664475867538,0.0,1.0,0.0,1.0,1.0
6.629485763678491,0.6149221196940995,4.566697542534048,1.0,1.0,0.0,1.0,1.0
33.60906915070429,0.0773045222071861,0.4953642871033643,1.0,0.0,1.0,1.0,0.0
7.712934127384071,0.5476886875995789,1.519847257427504,1.0,0.0,0.0,1.0,0.0
10.670792049657784,0.1240730827477272,0.7265501996917157,1.0,0.0,0.0,1.0,0.0
51.47876176491236,16.480525489500664,4.220831273525932,1.0,1.0,0.0,1.0,1.0
16.477018629909534,0.8195130718798506,2.690332465432735,1.0,0.0,0.0,1.0,0.0
39.5463181916438,6.694487386027638,0.149141498058685,1.0,1.0,0.0,1.0,0.0
0.3669947594855202,27.74070951227048,0.994877298928985,0.0,1.0,0.0,0.0,0.0
7.673284531911738,0.0093485837827267,3.667419802169008,1.0,1.0,0.0,1.0,0.0
5.83159872594949,8.232061871446204,1.1004603468935263,1.0,1.0,1.0,1.0,0.0
3.766052225467476,1.974325353517816,1.012126472630726,1.0,0.0,1.0,0.0,0.0
0.5703424363021571,0.0044893453739721,0.6564140017642304,0.0,1.0,0.0,0.0,0.0
1.1986775083311565,1.5234787591385683,0.5960967139710297,0.0,0.0,0.0,1.0,0.0
9.830753919302712,58.390483158075774,1.194526376874885,1.0,0.0,0.0,1.0,1.0
97.13997079512932,0.522366696294829,1.549814850671408,1.0,0.0,0.0,0.0,0.0
13.966932931475592,2.4998531129598347,2.65439320901974,1.0,1.0,0.0,1.0,0.0
2.074695409718767,0.0604706059977845,0.7848653744734029,1.0,0.0,0.0,0.0,0.0
7.071241579705136,8.102812516679714,2.5497653204059394,1.0,0.0,0.0,1.0,0.0
4.793523832864237,0.2086417457649061,2.492068284117788,1.0,0.0,0.0,1.0,0.0
1.726843001402122,0.1085624425264929,0.295709850166688,0.0,0.0,0.0,1.0,0.0
17.271412868614462,2.1306754918701394,0.1005110461886476,1.0,0.0,0.0,0.0,0.0
6.8311453723082645,0.904202702133412,3.5697723024230936,1.0,0.0,0.0,0.0,0.0
2.613663404952721,8.795096079014618,0.9054649569425648,1.0,1.0,0.0,1.0,0.0
51.964156870851696,0.0121256973768905,0.7625630149251584,1.0,0.0,0.0,0.0,0.0
158.46359345657194,0.9687012591960256,0.7904951876210219,1.0,0.0,0.0,1.0,1.0
1.8534868579181052,0.2243258402550949,0.765644546997443,0.0,1.0,0.0,1.0,0.0
30.471046855540838,1.174755475488892,0.8988898909644518,1.0,0.0,0.0,1.0,0.0
4.642274233960338,1.6823261229540938,0.5909155031694016,1.0,0.0,1.0,0.0,0.0
11.176233029625116,0.4777932393815096,0.5231065830867081,1.0,0.0,0.0,0.0,0.0
0.5970803260584285,1.600174377192276,2.0233325589998974,0.0,0.0,0.0,1.0,0.0
22.11175805700549,2.2905271798381985,0.7058869158020793,1.0,1.0,0.0,1.0,0.0
2.8759316242924826,0.2881839485536041,2.520301613487666,1.0,1.0,0.0,0.0,0.0
9.11881338095036,10.033309664164165,0.6566574060192073,1.0,0.0,0.0,0.0,0.0
3.5204793410278024,3.293743460271452,1.1557363909658287,1.0,1.0,0.0,1.0,0.0
3.745213775988684,1.0103643906811743,0.1354533992956205,1.0,0.0,0.0,1.0,0.0
1.8118292189502196,0.2994254320316298,0.4651966299670507,0.0,0.0,0.0,1.0,0.0
14.385294161580822,0.1763429868618229,0.4264542131496723,1.0,1.0,0.0,1.0,0.0
18.244489913230908,0.1444533030724085,0.2045681341269378,1.0,0.0,0.0,1.0,0.0
2.3399825680542525,18.17379200236016,4.63853257402184,1.0,0.0,1.0,1.0,0.0
10.076217705945572,0.4604310234628027,0.8832366184635522,1.0,1.0,0.0,0.0,0.0
14.106481330794187,1.3601142315489538,0.9093642361620308,1.0,0.0,0.0,1.0,0.0
131.0893202854287,35.7727257729874,0.2839957032302274,1.0,1.0,0.0,0.0,0.0
3.4316484623667693,84.4631588816597,1.5400618514674018,1.0,0.0,0.0,1.0,1.0
14.501136481281694,1.485930097032348,0.4597324561368784,1.0,0.0,0.0,1.0,0.0
35.296921734574255,6.535027873487865,0.9150035187572176,1.0,0.0,0.0,1.0,0.0
26.40206702263949,3.3084787836738623,1.2985324813461796,1.0,0.0,0.0,1.0,0.0
121.5984485885022,10.498446887470688,0.6382596561373856,1.0,0.0,0.0,1.0,1.0
5.608921708432828,34.277447518688405,3.5528670046779585,1.0,0.0,0.0,0.0,0.0
24.38994070777577,0.3793590484766556,0.0633668382333475,1.0,0.0,0.0,0.0,0.0
6.338814854951346,0.3315900991690815,6.470578211083924,1.0,1.0,0.0,1.0,1.0
2.9159350284501877,2.427018685316747,0.7269208542407658,1.0,0.0,0.0,1.0,0.0
17.626909874797857,0.0108304854058734,3.216860428210472,1.0,0.0,0.0,1.0,0.0
3.064917313708772,0.1124442011726161,1.4239910615891171,1.0,0.0,0.0,1.0,0.0
22.232382296572204,0.776425511412627,0.5710592472665064,1.0,0.0,0.0,1.0,0.0
0.7017744475774711,1.7576807227083695,0.1568122960602713,0.0,1.0,0.0,1.0,0.0
15.47941968759196,8.959902357373057,0.67460455037459,1.0,0.0,0.0,1.0,0.0
28.34239485132783,7.200995347777474,0.8666674289641488,1.0,0.0,0.0,0.0,0.0
34.8148978167088,0.2451315555604188,1.5884970789778856,1.0,0.0,0.0,0.0,0.0
7.746745199738785,3.210518678937045,3.196459821951425,1.0,0.0,0.0,0.0,0.0
40.17520583774301,2.859130133320738,0.4140738496553077,1.0,1.0,0.0,0.0,0.0
332.63048547849723,0.1532109789641784,3.7187910326352767,1.0,0.0,0.0,1.0,1.0
1.902040108414864,0.9774551374197532,2.4069708302336554,1.0,0.0,0.0,1.0,0.0
6.449378875652574,14.48390794771805,2.115064970971395,1.0,1.0,0.0,0.0,0.0
33.06660406968881,0.3031783779552587,2.3454928497930694,1.0,0.0,0.0,1.0,0.0
2.777325243541746,2.4933865892145395,0.5018600807793688,1.0,1.0,0.0,0.0,0.0
30.996679618419403,0.9591878312514204,1.9516478180932029,1.0,0.0,0.0,1.0,0.0
31.435327763220297,0.1946220575707853,0.2455560330081233,1.0,0.0,0.0,0.0,0.0
7.151295826925661,0.1373709964849677,0.4018270569346513,1.0,0.0,0.0,1.0,0.0
2.662200754794281,0.201473478262719,6.0194727518240505,1.0,1.0,0.0,1.0,1.0
163.18602711388226,0.3725161546018079,0.3712616664962259,1.0,1.0,0.0,1.0,0.0
22.01099375633439,0.3529903528166972,0.4596523799445993,1.0,1.0,0.0,1.0,0.0
3.989146704460962,0.123450793400018,0.568993883577396,1.0,0.0,0.0,1.0,0.0
6.192390432273456,0.6838942018705,1.3177857837661549,1.0,0.0,0.0,0.0,0.0
82.2982127182232,2.0848949044735763,0.8381060775361138,1.0,0.0,0.0,1.0,0.0
74.29241121127868,1.246501762694999,2.8260084282644646,1.0,1.0,0.0,1.0,0.0
3.71034255318388,0.1628172435436501,0.5516701691845033,1.0,0.0,0.0,0.0,0.0
41.97264504352089,3.811056362100391,0.2650365850657156,1.0,0.0,0.0,0.0,0.0
0.905964463716424,0.1366004882629166,0.3584777770335785,0.0,0.0,0.0,0.0,0.0
8.774307161851748,1.6519751076259404,3.030231409316096,1.0,0.0,0.0,1.0,0.0
1.498827819284679,0.4313433693054657,3.1941797807819654,0.0,0.0,0.0,1.0,0.0
31.335204726852627,1.0521949694734718,0.4131746436771262,1.0,0.0,1.0,1.0,0.0
1.438777377970734,5.694621455106257,4.867773092759853,0.0,0.0,0.0,0.0,1.0
3.109788088291197,14.9226397580272,1.9636014856017776,1.0,1.0,0.0,1.0,0.0
14.82773406818611,1.9506607662390905,0.1695616720100611,1.0,0.0,0.0,0.0,0.0
13.247748761509952,0.0794920637631994,7.744871394420808,1.0,1.0,0.0,1.0,1.0
19.1857617857857,0.1666503269273884,0.3999877149106171,1.0,0.0,0.0,1.0,0.0
0.47034852235835,0.5348927915799655,1.1020410654810175,0.0,1.0,0.0,0.0,0.0
39.9129026986006,4.353666374347864,0.7646584600143318,1.0,0.0,1.0,1.0,0.0
14.751516408764187,0.2005287563430303,0.3029926391944429,1.0,0.0,0.0,1.0,0.0
5.462185101750396,0.366116766776722,4.744360715984617,1.0,0.0,0.0,1.0,1.0
40.962962958389845,0.0471803070666945,1.8459598965896609,1.0,0.0,0.0,1.0,0.0
3.444371394849301,0.24340291112271,0.2415138655601239,1.0,0.0,0.0,1.0,0.0
3.882834397767163,3.056468090509007,2.0178601262216374,1.0,1.0,0.0,0.0,0.0
17.069153636023906,11.582014943909234,1.3780689167414029,1.0,0.0,0.0,1.0,0.0
