distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
4.452354993552396,0.0347961058378965,0.3660327389469153,1.0,0.0,0.0,1.0,0.0
12.127392015085864,5.402868643292354,0.2252856993725168,1.0,1.0,0.0,1.0,0.0
13.395103441586842,0.9068232913395768,2.717043407108973,1.0,0.0,0.0,0.0,0.0
3.616013020381401,0.5277022511441556,13.958220493424845,1.0,0.0,0.0,0.0,0.0
6.774330933928173,0.2503492943031943,1.4777366519144597,1.0,0.0,0.0,0.0,0.0
5.177948248500697,48.7129519056048,56.88223884611764,1.0,0.0,0.0,0.0,0.0
1.8465280689054688,2.56331203341094,0.6655544889922319,0.0,0.0,0.0,0.0,0.0
37.50666615531998,0.1220068629958951,0.4012206421979572,1.0,0.0,0.0,1.0,0.0
5.6700935841603135,5.534613811398986,1.8230328026653135,1.0,0.0,0.0,1.0,0.0
13.279537554817471,108.00137342112198,0.5056189379553238,1.0,0.0,0.0,1.0,1.0
0.858392448207421,0.6104681728150708,0.29165274507418,0.0,0.0,0.0,1.0,0.0
0.3364892269181763,0.9625853977349036,4.9727705110770914,0.0,0.0,1.0,1.0,0.0
4.839392152658736,3.949268074895452,13.41013242909342,1.0,0.0,0.0,1.0,1.0
114.41513051207498,3.2535697508670403,0.2937620357004818,1.0,0.0,0.0,1.0,1.0
33.40922888240176,2.0729385067491,0.3307576524298403,1.0,0.0,0.0,1.0,0.0
11.34216399133189,0.3054231059549571,0.5041745599752668,1.0,1.0,0.0,1.0,0.0
7.378052591710492,0.9683220668794136,1.027421039103246,1.0,0.0,0.0,0.0,0.0
28.030987883817016,0.7399370480396071,0.475240357111765,1.0,1.0,0.0,0.0,0.0
9.934596911498238,0.2281769889685624,0.1773476974584273,1.0,0.0,0.0,1.0,0.0
8.603376800723321,0.0229514050270389,3.00318537298971,1.0,0.0,0.0,1.0,0.0
33.64070260545084,2.320543805026255,1.771751671142776,1.0,1.0,0.0,1.0,0.0
2.9398779547222254,0.1368923526154992,0.1682987600421309,1.0,0.0,0.0,0.0,0.0
3.73774827736376,0.0863596437705201,5.120901279794935,1.0,1.0,1.0,0.0,0.0
40.26175833565115,1.3336246635755342,1.874971042320944,1.0,1.0,0.0,0.0,0.0
2.321730987577872,1.4354138394839409,1.3363555465386023,1.0,1.0,0.0,1.0,0.0
29.82568042763245,0.0199420173520267,0.5509757136596789,1.0,0.0,0.0,1.0,0.0
5.140765268635927,0.3447085130680445,2.7255855594644545,1.0,0.0,0.0,1.0,0.0
6.107858088471091,0.5195030960188456,0.8272608038389628,1.0,1.0,0.0,1.0,0.0
2.639732916541622,2.9272708229780267,0.3275209691278711,1.0,1.0,0.0,1.0,0.0
8.56629897736041,0.6707897879554648,0.9123304685797892,1.0,0.0,0.0,1.0,0.0
101.26521171937912,0.5100179590868412,0.9927194190639992,1.0,0.0,0.0,0.0,0.0
5.9122152128189125,1.898506628029492,0.601530814770212,1.0,0.0,0.0,0.0,0.0
2.5360026373645628,0.0413143479713904,0.4529249264891571,1.0,0.0,0.0,1.0,0.0
12.64285289358113,4.307904355857673,0.0731560112577557,1.0,1.0,0.0,1.0,0.0
12.102525751091775,3.162320006092626,0.3320562712194712,1.0,0.0,0.0,0.0,0.0
1.690613341229424,2.008291449850641,0.3219633546363437,0.0,0.0,0.0,1.0,0.0
19.18235927657952,1.224014184614389,0.8261884877710157,1.0,0.0,0.0,1.0,0.0
5.377946306445222,0.8427788019030007,0.9686811593852952,1.0,0.0,0.0,1.0,0.0
10.732657760527037,0.3046295363919085,1.5490820105254457,1.0,0.0,0.0,0.0,0.0
467.06910991139904,1.7042639819983474,1.196830681831756,1.0,1.0,0.0,0.0,0.0
121.19789864010754,9.757634627795976,1.996733902688522,1.0,0.0,0.0,0.0,0.0
2.0849646391873526,0.4766747657559543,0.2927864784670056,1.0,1.0,0.0,0.0,0.0
0.8057955699900144,0.1226317193679076,4.039775348109682,0.0,0.0,0.0,1.0,1.0
13.988566306408968,0.2872488698178154,0.8542603669065569,1.0,0.0,0.0,1.0,0.0
58.44221172505384,3.5278137198379387,2.4373540789759427,1.0,0.0,0.0,0.0,0.0
10.87921973444119,2.5228567799605472,1.9316266469107224,1.0,0.0,0.0,0.0,0.0
60.39472705257813,0.0857687172347294,0.1606174965577663,1.0,0.0,0.0,0.0,0.0
13.15860431970798,1.34760735505053,0.8359855302156188,1.0,1.0,0.0,1.0,0.0
4.259301186873813,0.2363718482224928,2.0812145144080025,1.0,0.0,0.0,1.0,0.0
2.4356811758316548,9.143456884422218,0.6882895589921383,1.0,1.0,0.0,1.0,0.0
38.43788277440485,15.915054840095102,1.178467821888596,1.0,1.0,0.0,1.0,0.0
3.792926631962213,0.173578417620959,0.1148695208231311,1.0,1.0,0.0,1.0,0.0
2.5055894612513576,1.5535810644272954,0.6492093901170514,1.0,1.0,1.0,1.0,0.0
29.097293474296432,2.4068312826327003,0.6602484845458187,1.0,0.0,0.0,1.0,0.0
21.79890208948313,0.0193992999052106,11.416909439611445,1.0,0.0,0.0,0.0,0.0
11.68120771983384,25.014945675374907,2.7060931944480493,1.0,0.0,0.0,0.0,0.0
16.615428905082215,0.3310908499534598,0.3079390188354344,1.0,0.0,0.0,0.0,0.0
7.57612316537179,0.3492732126208726,1.0847749185536872,1.0,1.0,0.0,0.0,0.0
7.584082238746634,0.1281438586895418,1.412458927506635,1.0,1.0,0.0,1.0,0.0
11.633660742284611,3.98860579777636,0.759743656182332,1.0,0.0,0.0,1.0,0.0
13.412077456852115,1.1607229501379437,1.543699880396179,1.0,0.0,0.0,1.0,0.0
25.52508791158126,0.4661184577524837,0.333917396541513,1.0,1.0,0.0,0.0,0.0
28.870565322217608,9.646822578259188,0.2342570990616943,1.0,0.0,0.0,1.0,0.0
2.9417713910278893,3.0613153595039235,3.267915639460432,1.0,0.0,0.0,1.0,0.0
2.489844760400059,1.3093189754675916,1.2066062807077167,1.0,0.0,0.0,1.0,0.0
24.650347836593102,4.222771448691574,1.391121484062235,1.0,1.0,0.0,1.0,0.0
27.110134792001823,0.8644603322128528,3.718864023906575,1.0,0.0,0.0,1.0,0.0
1.6592141362500448,7.986627579086449,4.935827545504284,0.0,0.0,0.0,1.0,1.0
8.857029205609699,31.94797788410409,0.4141967543922567,1.0,0.0,1.0,1.0,0.0
10.603131676104212,1.700624840974996,1.7196352496052392,1.0,1.0,0.0,1.0,0.0
1.9259729624172264,0.0645922799524952,0.5116731402832382,1.0,1.0,0.0,1.0,0.0
0.905797715086508,20.97802993014875,0.4369975319877043,0.0,1.0,0.0,0.0,0.0
3.975751634389605,6.187612421284272,1.6502799203382663,1.0,1.0,0.0,1.0,0.0
10.137639412142429,2.05184830753946,0.5148475872238154,1.0,0.0,0.0,1.0,0.0
64.49014500865182,1.2394080451971856,1.2201963805356408,1.0,0.0,0.0,0.0,0.0
4.488045856676132,4.13470100598668,4.2129962689799685,1.0,0.0,0.0,1.0,1.0
105.85678967418322,1.0148633435366985,1.623413140931279,1.0,1.0,0.0,1.0,0.0
20.57602665777442,0.3500389687813089,1.3694276749240526,1.0,0.0,0.0,1.0,0.0
3.744439991951276,0.017210240517862,8.770602777920065,1.0,1.0,0.0,0.0,0.0
27.172878400338025,2.488522630550976,0.7385498112712413,1.0,0.0,0.0,1.0,0.0
12.62182784043054,0.0434264160814683,0.268778800976621,1.0,1.0,0.0,0.0,0.0
7.126026350428298,3.3771369829687585,1.0005904609004244,1.0,0.0,1.0,0.0,0.0
53.4452547569948,0.4035865752474764,0.8817069833307182,1.0,1.0,0.0,0.0,0.0
3.408434128674285,2.1271310674201263,2.336754868679205,1.0,0.0,1.0,0.0,0.0
5.159078924084706,0.6219865556357767,0.7530696397534299,1.0,1.0,0.0,1.0,0.0
40.542107583807,0.5170516197646562,1.630438720934991,1.0,0.0,0.0,0.0,0.0
10.861596667044708,3.642154359326193,9.265451499823817,1.0,1.0,0.0,1.0,1.0
2.78721234948641,0.9041303166522648,1.0386386650535,1.0,0.0,1.0,1.0,0.0
7.411139805655011,0.2830231145720701,0.3922451808702866,1.0,1.0,0.0,1.0,0.0
0.6104526952557572,15.538960065452246,2.2090863620337142,0.0,0.0,0.0,1.0,0.0
4.193493252414726,0.0918371469980017,1.6359585492513171,1.0,0.0,0.0,1.0,0.0
5.710427894458356,0.1509195893756299,0.609407463335952,1.0,1.0,0.0,1.0,0.0
14.97915154195708,3.376685177788276,0.1581695969924255,1.0,0.0,1.0,1.0,0.0
16.242642790126162,1.5243421994085498,9.083911902917794,1.0,0.0,0.0,1.0,1.0
25.54513437891601,6.824740034361474,0.4217442166113908,1.0,0.0,0.0,1.0,0.0
85.9736065808617,1.3933522216009464,0.8926608232272357,1.0,0.0,0.0,1.0,0.0
4.775814293402139,12.008035518313395,0.2491818163588389,1.0,0.0,0.0,0.0,0.0
0.4060616584428001,1.7466630539249124,0.2535871352204925,0.0,1.0,0.0,0.0,0.0
45.89173364854108,0.1708929180958693,2.535812075516126,1.0,0.0,0.0,1.0,0.0
14.59315922395388,0.5803926189016783,1.6776326761746063,1.0,0.0,0.0,1.0,0.0
0.4126044176584461,0.0685942745713506,0.5513830292324012,0.0,0.0,0.0,1.0,0.0
6.693741534882713,0.649801050586111,0.331327723294065,1.0,0.0,0.0,0.0,0.0
56.85243544949331,0.0359893986650055,1.1961403536453703,1.0,0.0,0.0,1.0,0.0
10.1606854857127,0.5456533748109913,0.8226543081615579,1.0,0.0,0.0,1.0,0.0
3.6115176393370407,4.770351783528179,3.543430966649724,1.0,0.0,0.0,1.0,0.0
15.68019201321429,0.196396503222808,0.3821654819206643,1.0,1.0,0.0,1.0,0.0
44.14183542831204,0.0078274874310842,0.1769948229589434,1.0,0.0,0.0,1.0,0.0
4.04022112614059,2.4719469643648733,0.8480528427810371,1.0,1.0,0.0,1.0,0.0
15.89743328600817,0.329607889855266,2.2049547442450868,1.0,0.0,0.0,1.0,0.0
0.2076815722505447,1.141457219857143,0.5079021035977141,0.0,1.0,0.0,1.0,0.0
76.07506127915256,0.0163345114110192,0.1524673044439413,1.0,0.0,0.0,0.0,0.0
9.70773830518742,0.3685787116355017,1.2488866391731053,1.0,1.0,0.0,1.0,0.0
7.859484605471801,0.3770372861166147,0.3174356864260213,1.0,0.0,0.0,1.0,0.0
62.84180750180586,2.05048387521416,1.3966171695305287,1.0,0.0,0.0,1.0,0.0
49.98427734074828,47.42262454142138,2.1453884468519613,1.0,0.0,0.0,1.0,0.0
2.286363569533162,1.4584265695559624,0.4653284379370758,1.0,0.0,0.0,1.0,0.0
51.90871266615672,1.3832707538022362,0.8240632090779684,1.0,0.0,0.0,1.0,0.0
1.5157531437414864,1.3579156878085443,2.073065334821004,0.0,0.0,0.0,0.0,0.0
8.327958865825677,0.5754009452453928,0.225900492367126,1.0,1.0,0.0,0.0,0.0
18.572438781628755,0.4448461087113016,0.6880303390123234,1.0,1.0,0.0,1.0,0.0
4.508308184661034,0.8515939857165367,0.5976337992866333,1.0,0.0,0.0,1.0,0.0
1.5868229037685362,0.4468791097978309,0.5144468205838371,0.0,0.0,0.0,0.0,0.0
14.930853339294307,25.876381538567813,2.033538571803664,1.0,1.0,0.0,1.0,0.0
4.592058785053879,0.3581013899736799,5.7346625460659775,1.0,0.0,0.0,1.0,1.0
1.1566745938344845,10.10788407927252,3.2749129286025656,0.0,0.0,0.0,1.0,0.0
10.041953286831488,5.627500070714497,0.3003753690945366,1.0,1.0,0.0,1.0,0.0
6.869627679503765,0.8507692601449605,0.4782464637218978,1.0,0.0,0.0,1.0,0.0
22.17779740730025,3.317845505441536,0.1853876620917476,1.0,1.0,1.0,1.0,0.0
1.5179632495870752,0.502264009366542,0.5019592835245521,0.0,0.0,1.0,1.0,0.0
14.41403152352164,18.85559173602773,1.6957513052054536,1.0,0.0,0.0,1.0,0.0
109.5076195715203,0.348789190393331,0.511340341495061,1.0,0.0,1.0,1.0,0.0
1.124536266546688,1.5092731204052563,0.6030403502416463,0.0,0.0,1.0,1.0,0.0
20.939883769204247,1.2787556848298476,2.064638307398412,1.0,1.0,0.0,1.0,0.0
49.73925790503044,0.3270697974251288,0.4594825053151704,1.0,0.0,0.0,0.0,0.0
26.44224095399616,0.3668576862857056,0.9906084929481688,1.0,0.0,0.0,1.0,0.0
1.3968361761529462,0.155789257547028,1.204955475126401,0.0,1.0,0.0,1.0,0.0
1.9788644768564985,6.563567674790351,0.4551399400572356,1.0,1.0,0.0,1.0,0.0
5.404683964995767,16.3783807718007,2.578445510393959,1.0,0.0,0.0,0.0,0.0
34.205982675002105,2.5408687029208084,2.588877930848845,1.0,0.0,0.0,1.0,0.0
21.741177830682187,0.4561783128336929,1.1696765375287037,1.0,0.0,0.0,1.0,0.0
11.509991483605676,1.781713198467621,2.142185386937045,1.0,0.0,0.0,0.0,0.0
7.939945175709675,0.0318577513980328,1.0350972995426022,1.0,0.0,0.0,1.0,0.0
59.07320138925652,6.2015467684193295,0.3341282256002275,1.0,1.0,0.0,0.0,0.0
9.965506292954911,0.2976918119435506,0.230706684098298,1.0,0.0,0.0,0.0,0.0
124.9005592901342,7.382577318941732,5.542440031394768,1.0,1.0,0.0,1.0,1.0
4.225562615166566,6.390593798575377,0.1312038536250338,1.0,1.0,0.0,0.0,0.0
12.050762848653656,2.370532626130037,0.6645013237736175,1.0,1.0,0.0,1.0,0.0
1.8990563248256744,0.1775307506364696,2.986532395355147,0.0,1.0,0.0,1.0,0.0
117.13984206536212,1.5641160708375,0.705888905936072,1.0,0.0,0.0,1.0,1.0
8.555487273838837,1.45727790290686,0.4165504356242006,1.0,1.0,0.0,0.0,0.0
24.660424379975368,0.1489643202309044,0.6156342460090467,1.0,0.0,0.0,0.0,0.0
17.82965755198127,6.396181205453681,1.735205482947754,1.0,1.0,0.0,1.0,0.0
41.45249689722388,0.675917972151161,0.8616541480854493,1.0,1.0,0.0,1.0,0.0
59.343713751991146,0.1862485919050718,2.390656645179424,1.0,0.0,0.0,1.0,0.0
12.185939001337532,5.591688192057376,0.5962341294046315,1.0,0.0,0.0,0.0,0.0
6.673091799388236,0.5092168090852512,3.726254421257543,1.0,0.0,0.0,1.0,0.0
5.331063586455529,3.51636939977504,0.9033504936693336,1.0,0.0,0.0,1.0,0.0
44.714919020808175,13.032973350438656,13.291678076627006,1.0,0.0,0.0,0.0,0.0
57.392820698106135,0.984627079204658,1.048363318145601,1.0,1.0,0.0,0.0,0.0
3.969379838692805,0.8399013905179408,2.6900122163355853,1.0,1.0,0.0,0.0,0.0
4.824786213979155,0.7769316205064495,6.787684117582184,1.0,1.0,0.0,0.0,0.0
0.4477725036405432,1.2114602317446443,0.8490023443949632,0.0,1.0,0.0,0.0,0.0
6.70565171311009,33.11731932134915,0.3247367327395577,1.0,0.0,1.0,0.0,0.0
20.14674453069864,43.10352018253735,2.121508532544273,1.0,1.0,0.0,1.0,0.0
13.124669496625913,1.2855148644278085,1.373644304350882,1.0,1.0,0.0,0.0,0.0
2.144611137119018,0.7515033827792956,1.1276957994322374,1.0,0.0,0.0,1.0,0.0
1.0364092369454574,0.2018484128225763,0.805473425484824,0.0,1.0,0.0,0.0,0.0
6.834916735211209,5.314275077163164,0.6739164873351009,1.0,0.0,0.0,1.0,0.0
77.12863821094244,0.0122803719271478,0.313563511001959,1.0,1.0,0.0,1.0,0.0
143.7634582180679,1.262136148744823,1.0899712011039313,1.0,0.0,0.0,1.0,1.0
2.551211379112125,8.650964170950477,0.5952526241222865,1.0,1.0,0.0,1.0,0.0
6.4229439234288925,18.774342043423307,3.688066429732219,1.0,1.0,0.0,0.0,0.0
97.63373205175004,1.2698744447729136,2.3508459678365003,1.0,0.0,0.0,1.0,0.0
1.8186588793939515,9.153178310559412,1.1167983465483209,0.0,0.0,0.0,1.0,0.0
14.417594841248595,152.16125580771276,3.06494479447457,1.0,0.0,0.0,1.0,1.0
5.934728308898647,0.1723104423311156,1.082039694163232,1.0,1.0,0.0,0.0,0.0
13.51126787331915,19.77432382569644,2.2437941751313084,1.0,1.0,0.0,1.0,0.0
5.705445174528908,2.4007538814401705,8.178200587445323,1.0,1.0,0.0,1.0,1.0
82.66540220718464,0.8076494349713491,1.0049017438564884,1.0,1.0,0.0,1.0,0.0
42.22464427396388,2.514592216935546,0.1379143628422327,1.0,0.0,0.0,1.0,0.0
3.082756938024483,1.784985956937663,0.4929586638850756,1.0,1.0,0.0,1.0,0.0
7.218957761315477,13.996191478382622,0.910294563596558,1.0,0.0,0.0,1.0,0.0
21.178198277633857,0.4466500018352639,1.2545650511554045,1.0,0.0,0.0,1.0,0.0
8.907716050441493,0.6567316479156947,1.399942086131152,1.0,0.0,0.0,1.0,0.0
23.826176794470967,1.4023168969357112,0.9749629762677048,1.0,0.0,0.0,1.0,0.0
59.20453873441605,2.2870303943183727,0.3400481034491309,1.0,1.0,0.0,1.0,0.0
76.78116876790234,0.0259904057829743,1.0699905761882709,1.0,1.0,0.0,0.0,0.0
16.909749059584513,0.9484872766176972,2.1351532379405107,1.0,0.0,0.0,1.0,0.0
35.35883902527999,28.930345399006704,5.731350859721931,1.0,1.0,0.0,1.0,1.0
0.920792989592464,0.967371959345424,2.7093569701995324,0.0,1.0,1.0,0.0,0.0
17.574105822667185,3.906444985793465,4.26257979101406,1.0,1.0,1.0,1.0,0.0
3.646820697822559,0.7389998644834469,1.7525882964402562,1.0,0.0,0.0,0.0,0.0
2.179876315518938,1.677357961382782,0.3173341584137783,1.0,0.0,0.0,1.0,0.0
7.642862328595164,2.487165603299031,0.4850519142859372,1.0,0.0,1.0,1.0,0.0
55.75018559449333,0.3202266866135642,0.3288421051317238,1.0,0.0,0.0,1.0,0.0
1.646699878927333,1.7140504078244911,2.142720129011701,0.0,1.0,0.0,1.0,0.0
20.02853839428648,20.50553233281777,0.3369900716234508,1.0,1.0,0.0,0.0,0.0
3.224326680793318,0.0221117724215812,0.1378339029866284,1.0,0.0,0.0,1.0,0.0
13.60807911029066,4.710202949219655,0.9961487317113886,1.0,1.0,0.0,1.0,0.0
8.55922715321115,5.273322209054967,0.992793531587938,1.0,1.0,0.0,1.0,0.0
15.275810322945963,2.6519571090551906,0.99378816886249,1.0,1.0,0.0,1.0,0.0
15.16969067190426,0.154238389805791,0.5508885055484162,1.0,1.0,0.0,1.0,0.0
27.43867481062768,1.165610236984021,0.7798712771376243,1.0,0.0,1.0,1.0,0.0
6.921681658829615,0.8974149961534983,0.7098107469681071,1.0,0.0,0.0,1.0,0.0
3.661056784460884,0.0379733667084065,5.663027456761934,1.0,0.0,0.0,0.0,0.0
0.6816906689235549,0.0621552177919453,2.2473569857043425,0.0,0.0,0.0,0.0,0.0
4.132629865942139,0.3656688060017138,5.140087308733323,1.0,1.0,0.0,0.0,0.0
4.95608210995077,48.73539165711258,0.0711114392494765,1.0,0.0,0.0,1.0,0.0
8.081764362355901,3.5114085091991107,0.1382990841740128,1.0,0.0,0.0,1.0,0.0
5.908834303979032,10.385218004438975,0.9667094109377198,1.0,0.0,0.0,1.0,0.0
15.261082521101024,0.0846724934724093,1.076450823652188,1.0,0.0,0.0,1.0,0.0
6.928888505108313,23.62213198605835,0.0639944933536456,1.0,0.0,0.0,1.0,0.0
14.417745772735776,3.594670329601205,1.9476128258030347,1.0,1.0,0.0,1.0,0.0
6.252123009461984,21.71298707367237,0.3321717301399854,1.0,1.0,0.0,1.0,0.0
5.929935050450467,3.0067257050756053,2.381845652539243,1.0,1.0,0.0,1.0,0.0
5.910616383388982,0.4889773690627252,1.3336530177939427,1.0,1.0,0.0,1.0,0.0
1.6262328069344871,1.6677117294196784,0.3671363586206189,0.0,1.0,0.0,0.0,0.0
76.0131594797987,0.1318383204517658,0.4113685805396339,1.0,1.0,0.0,1.0,0.0
3.260237452863071,2.984837869272222,1.6548190137956071,1.0,0.0,1.0,1.0,0.0
17.62941634013574,0.918388879261084,1.0640722625987034,1.0,0.0,0.0,1.0,0.0
8.349991032219965,0.4525432969182284,0.6255872882140059,1.0,1.0,0.0,0.0,0.0
30.343634250911556,0.4031968872009847,0.6149124388759338,1.0,0.0,0.0,1.0,0.0
131.56029999005267,1.8798586040689265,0.5761089559751786,1.0,0.0,0.0,1.0,1.0
0.5859480668452597,0.7107425862768421,1.8987292481915563,0.0,1.0,0.0,1.0,0.0
57.498512714959645,0.1686230166755382,0.30822952096716,1.0,1.0,1.0,0.0,0.0
3.562139362473009,0.8575648810187942,0.9901896500232752,1.0,0.0,0.0,1.0,0.0
6.297479888715405,0.3281639414565714,3.822736225484402,1.0,1.0,0.0,0.0,0.0
4.883412763417285,0.4591879539457216,1.011314829906701,1.0,0.0,0.0,1.0,0.0
3.132191681754494,2.842471477893936,2.0992691286978364,1.0,0.0,0.0,0.0,0.0
21.076819946654144,1.337964474377246,0.6848810472935777,1.0,0.0,0.0,0.0,0.0
22.20007114428358,7.664339988586828,4.31714492025574,1.0,0.0,0.0,1.0,1.0
8.363883414335351,0.0787774249389073,2.5037707549778148,1.0,0.0,0.0,1.0,0.0
44.77082385649964,2.007460223506772,0.2931722920110121,1.0,1.0,0.0,1.0,0.0
12.191534202828818,0.155818223923435,0.7786420906199608,1.0,0.0,0.0,0.0,0.0
2.535633544963698,0.0786493938357621,0.336630788273823,1.0,0.0,0.0,1.0,0.0
0.8071715640650039,1.3908508408868163,1.0183465779332934,0.0,0.0,0.0,0.0,0.0
2.939908954522821,225.61054423044425,11.42049956974933,1.0,0.0,0.0,0.0,1.0
16.079535957731068,0.1166765126214397,0.2338368799816415,1.0,0.0,0.0,1.0,0.0
6.441586767499836,1.6568940847267395,7.161263411292595,1.0,0.0,0.0,0.0,0.0
8.579763694400532,8.211559887418229,5.414815565038837,1.0,0.0,0.0,1.0,1.0
2.673372290633078,0.3634598631459219,0.5358370784336325,1.0,0.0,0.0,1.0,0.0
4.700765831909969,0.0114230702977648,0.3799450740560655,1.0,0.0,0.0,0.0,0.0
321.0230904830417,0.9839747857203656,1.3634428618577323,1.0,1.0,0.0,1.0,0.0
47.21342841554515,0.3086679964994072,8.516345016684534,1.0,0.0,0.0,1.0,1.0
6.517925877677138,0.5241914036859266,0.5255430863207808,1.0,1.0,1.0,1.0,0.0
0.900915020616677,0.564483681685961,5.413156990912778,0.0,0.0,0.0,1.0,1.0
6.280580793956351,0.1198699212882666,0.404625426992217,1.0,1.0,0.0,1.0,0.0
13.7723166833798,133.6990444990732,1.1198581532279697,1.0,0.0,0.0,0.0,0.0
0.7062364496434155,0.595439155217088,0.4937750308231843,0.0,1.0,1.0,1.0,0.0
3.8821768552668456,0.4211274337773962,0.9413661633375175,1.0,0.0,0.0,0.0,0.0
15.734453957149682,2.317376227110502,0.8138124056665725,1.0,0.0,0.0,1.0,0.0
1.18316827507953,0.4103303730986438,3.33110962076808,0.0,0.0,0.0,1.0,0.0
3.623848263431943,0.0404959850670378,0.6845964511781115,1.0,0.0,0.0,0.0,0.0
41.93473743287333,17.93055123556087,0.7720702499329775,1.0,0.0,0.0,0.0,0.0
95.44670630460529,0.1381547395948037,1.498883450355904,1.0,0.0,1.0,1.0,0.0
45.46585367091979,0.8957889892151263,2.716820825437072,1.0,1.0,0.0,0.0,0.0
9.59541565236919,19.37078460561812,1.9519294828434868,1.0,0.0,0.0,1.0,0.0
81.01307980622487,0.3725869272986216,0.3791855102395813,1.0,0.0,0.0,0.0,0.0
0.0540611834985981,0.088730836376524,0.9729593208325892,0.0,0.0,1.0,1.0,0.0
12.224066768964311,3.284280348341197,0.6472587830294042,1.0,1.0,0.0,1.0,0.0
2.8417724148806207,3.2491674858413857,0.3473009415982369,1.0,0.0,0.0,0.0,0.0
69.20462073750774,0.4164065772807518,1.422435838652197,1.0,0.0,0.0,1.0,0.0
25.85560517670288,9.616811088244742,1.4326237015050538,1.0,0.0,0.0,0.0,0.0
0.46839572581848,3.059944499420588,3.5987099729074594,0.0,0.0,0.0,0.0,0.0
7.750539750702539,7.40460234480689,1.6245888650624825,1.0,0.0,0.0,1.0,0.0
0.6535896345407874,3.7131641670353943,0.1236796685868364,0.0,1.0,0.0,0.0,0.0
5.286900508831144,15.929293026079035,1.4868410046448524,1.0,0.0,0.0,0.0,0.0
7.296790400643369,0.685405175961768,0.3952781856794335,1.0,0.0,0.0,1.0,0.0
12.810870429988464,0.8194829415054987,0.7354338262742711,1.0,0.0,0.0,0.0,0.0
4.928453064055565,0.461828589240946,2.285014439155532,1.0,0.0,0.0,1.0,0.0
7.734462903031317,5.205899377253239,0.3720924703624338,1.0,0.0,0.0,1.0,0.0
119.03063917692845,2.056456845682791,0.1744922174909388,1.0,0.0,0.0,1.0,1.0
0.8126159184862323,2.0754548231533465,1.2692802674699812,0.0,0.0,0.0,0.0,0.0
85.37197110600358,6.079302599156024,0.0888780469153101,1.0,1.0,0.0,1.0,0.0
17.569938179123643,0.0522692453824248,1.2348973507042342,1.0,0.0,0.0,0.0,0.0
5.146053492995756,4.584912588960858,0.7354796605843685,1.0,0.0,0.0,0.0,0.0
84.44909379125163,0.6654677785302614,0.9129561575718058,1.0,0.0,0.0,1.0,0.0
3.071968403498392,39.46795913331941,1.5379693753586787,1.0,1.0,0.0,1.0,0.0
7.564173111378691,0.3269443792060845,0.4058996399926302,1.0,1.0,0.0,0.0,0.0
9.200442186896042,0.4157761176430971,2.03992955972938,1.0,1.0,0.0,1.0,0.0
7.336456537413278,0.2528386444633957,0.2545664479028935,1.0,0.0,0.0,1.0,0.0
35.41325817450399,0.1675633845534399,0.2974809723630504,1.0,0.0,0.0,1.0,0.0
64.03724653098655,0.6418000565387786,0.8316579975060155,1.0,0.0,1.0,0.0,0.0
21.19697655117832,4.172779653761362,1.1460955857668738,1.0,1.0,0.0,0.0,0.0
1.6504008755559445,1.6413225772311522,1.3655978256283927,0.0,1.0,0.0,1.0,0.0
6.103153000033396,7.356115600223455,0.7337492642619223,1.0,0.0,0.0,0.0,0.0
50.99260520228192,0.0834461235332546,2.871377098648806,1.0,0.0,0.0,1.0,0.0
8.919569559157196,3.3042006576381566,2.170652584590616,1.0,0.0,0.0,1.0,0.0
0.5950836221934617,17.60118519330982,21.118116461729983,0.0,0.0,0.0,1.0,1.0
5.277189013764071,44.703364804201286,0.2473573906532272,1.0,0.0,1.0,1.0,0.0
7.34054577219655,2.34312603709476,1.3921716851011834,1.0,0.0,0.0,1.0,0.0
1.2219310335137925,0.0824186282517673,5.50640312799373,0.0,1.0,0.0,1.0,1.0
0.9479117535252556,0.6831146457783579,1.4367167445986746,0.0,1.0,0.0,1.0,0.0
22.855314301923336,0.3344535696190969,0.4713870372983973,1.0,1.0,0.0,1.0,0.0
5.032239069647875,3.621169900986497,1.3471008322779678,1.0,1.0,0.0,1.0,0.0
0.4725521730186519,0.353479620698846,0.0529560635973888,0.0,0.0,0.0,0.0,0.0
11.332893564448131,8.088009192482081,2.078028606537671,1.0,0.0,1.0,1.0,0.0
144.94721180680867,3.8029058187189473,2.7858053291272245,1.0,0.0,0.0,0.0,0.0
18.81062772352305,4.253640381325856,3.98270093964148,1.0,0.0,0.0,1.0,0.0
16.1059145567507,1.5111473883056483,0.5693621579164224,1.0,0.0,0.0,1.0,0.0
3.667755163032824,0.2391280223561546,1.2891160480326715,1.0,0.0,0.0,1.0,0.0
49.74466554851575,0.085773867304278,0.0634452102421007,1.0,1.0,0.0,0.0,0.0
19.029486827842597,88.2664174418167,1.485253011372432,1.0,0.0,0.0,0.0,0.0
24.282220753664205,5.379953941070565,0.9567397960232332,1.0,0.0,0.0,1.0,0.0
0.3416896880781233,5.917343862442726,0.4960363979133805,0.0,0.0,0.0,1.0,0.0
0.6057413775569123,3.7859875327995898,0.8750954010456365,0.0,1.0,0.0,1.0,0.0
2.607355548370837,0.4309247140255195,1.588128940468146,1.0,1.0,0.0,1.0,0.0
